gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000254087,0.45034886224255644,8.783231470812694,3.085275912852224,0.002436961469547706,0.031999697913243634,-1.831331253049905
ENSG00000176390,0.6221437011045063,5.007583154318679,3.0848270102304873,0.0024404122895151543,0.031999697913243634,-1.8667989549397017
ENSG00000175105,0.7442855405367645,1.6935875563742369,3.084514688010244,0.002442815848554099,0.031999697913243634,-1.6372124935437613
ENSG00000164938,0.5155376478803548,5.288095040941554,3.0844236160371867,0.0024435171293134468,0.031999697913243634,-1.8710581651727738
ENSG00000243964,-0.6348553405044688,2.203690284293109,-3.0844150354422037,0.0024435832119923968,0.031999697913243634,-1.6096321174501504
ENSG00000119688,-0.2549006051187481,5.35607236378503,-3.084216948774413,0.0024451092180825754,0.031999697913243634,-1.8616472530406938
ENSG00000130332,-0.4382005513797349,5.7609451730683485,-3.0841846199039553,0.0024453583545756413,0.031999697913243634,-1.8690934561448724
ENSG00000250479,-0.5309604351380584,4.9565039609718955,-3.084072432279639,0.0024462230899247,0.031999697913243634,-1.8295762462637244
ENSG00000173272,-0.6374543631901304,4.999197621648792,-3.083552411692148,0.002450235070723518,0.03202269327985962,-1.8392445922020917
ENSG00000177600,-0.5648454997119519,10.235929617913396,-3.082995418611608,0.00245453904314748,0.03202269327985962,-1.8184755697622128
ENSG00000075420,0.5698978370134071,4.583759801706344,3.082833747641162,0.002455789608195539,0.03202269327985962,-1.8454726015816574
ENSG00000173120,0.34470636150850087,7.511842394794704,3.0825629213736194,0.002457885836552802,0.03202269327985962,-1.86101124138135
ENSG00000095951,0.4992293609233873,3.475291985443671,3.082315328159065,0.002459803685631107,0.03202269327985962,-1.7799610745141576
ENSG00000073969,0.2750802670360306,4.248619002399126,3.0822353487299723,0.002460423499298997,0.03202269327985962,-1.8216875546206222
ENSG00000102780,0.691884663611882,0.771983820494286,3.0821134478671195,0.0024613684677310013,0.03202269327985962,-1.5951677427045503
ENSG00000102897,0.45176546152058306,4.282425235523686,3.0818596880489144,0.0024633366755050694,0.03202269327985962,-1.8179953718468056
ENSG00000116221,-0.33659984932417153,5.067591114705145,-3.0817797497042347,0.0024639569933072327,0.03202269327985962,-1.8513666785653866
ENSG00000124614,-0.5126800292690246,2.0751493971856023,-3.081613132807038,0.002465250396837973,0.03202269327985962,-1.6122190593291386
ENSG00000066279,1.093930144192401,-1.3354339448005423,3.0814488513363103,0.002466526285586744,0.03202269327985962,-1.67401970903183
ENSG00000143811,-0.2571533705780764,5.329891321075769,-3.080491438811054,0.0024739741647831284,0.032091095582272466,-1.8713800107781235
ENSG00000065559,0.4880917240843896,4.788942233768451,3.080337450756898,0.0024751740037922063,0.032091095582272466,-1.8682896359758052
ENSG00000167077,-0.46453857183243485,4.492337103218478,-3.0798020548654437,0.0024793498716013736,0.03212330931868792,-1.8221730317028229
ENSG00000136156,0.7502277625634672,9.239477490494572,3.079571780727386,0.0024811479173308722,0.03212469225752051,-1.8327517879309179
ENSG00000119242,-0.397349555909825,5.501476087752895,-3.078738750993291,0.0024876625219637408,0.03214370693901564,-1.8770911436586495
ENSG00000182810,-0.29214343940471377,4.281423672403172,-3.0786258344585367,0.002488546787437664,0.03214370693901564,-1.8140155308274002
ENSG00000116044,0.7492571092699967,5.366403728091522,3.078385752677647,0.0024904278677785985,0.03214370693901564,-1.8882313729238245
ENSG00000134644,0.4358006327678412,4.5591757225791065,3.078297990780598,0.0024911158246970506,0.03214370693901564,-1.8676020601766483
ENSG00000068028,-0.3247034029578737,7.088420330575596,-3.078076591313803,0.0024928521340792683,0.03214370693901564,-1.8870593256725439
ENSG00000104133,0.4375062053119052,6.061652065792629,3.0779987662317962,0.0024934627373589687,0.03214370693901564,-1.8929639274393448
ENSG00000161405,-0.4226429307670312,6.676865866637531,-3.0777457433744484,0.002495448870169185,0.03214370693901564,-1.8919479696663073
ENSG00000179021,0.5182499285706119,2.818136828603697,3.077655833251562,0.002496154982365382,0.03214370693901564,-1.738092369663259
ENSG00000135632,-0.4001125498111353,4.307926975343648,-3.077379870148073,0.002498323421458599,0.03214436176300582,-1.8222538441852647
ENSG00000276728,-0.6653653197263012,0.7966989556929689,-3.077218717331408,0.002499590519319764,0.03214436176300582,-1.6263429135170804
ENSG00000214706,-0.30390966159116317,4.568383972660228,-3.076419552747347,0.0025058829000125264,0.03220347753913256,-1.8434128275236965
ENSG00000173198,0.6464067169942398,3.442469488479053,3.076018607856948,0.0025090453313359757,0.03221172922195464,-1.7952992966840213
ENSG00000180596,0.5970414478777428,3.6317956955642745,3.0759082048923685,0.0025099167762710787,0.03221172922195464,-1.7880914797047138
ENSG00000104823,-0.40715245688574697,5.878524935362793,-3.0753342043510563,0.002514452050891486,0.032248144668894585,-1.8967006450102835
ENSG00000122643,0.785077656878336,4.711148725401805,3.0747544388118837,0.0025190405632392813,0.032280319881122004,-1.880560014387033
ENSG00000165650,0.5880873242520321,3.5421071766898886,3.074587929603424,0.0025203598180322173,0.032280319881122004,-1.8111400445918884
ENSG00000213020,0.33430123124479616,2.428636600046022,3.073921261832612,0.002525648234938401,0.032326255104056595,-1.6930160451911904
ENSG00000213598,-0.4663486437438269,1.6930491671563543,-3.0719457875084784,0.002541379182901379,0.032505694410793796,-1.6259242674896894
ENSG00000263766,0.6310885410970621,1.8224385348767598,3.071272738164447,0.0025467594041420085,0.0325279432441778,-1.647144473856688
ENSG00000183977,1.145095886926598,-2.787904501128972,3.0711430721065787,0.002547797136972703,0.0325279432441778,-1.9340372760164248
ENSG00000147684,-0.4546683962508675,5.50581733827844,-3.0710857187098255,0.002548256267628544,0.0325279432441778,-1.8980071581151696
ENSG00000129675,0.3651619133197279,6.027235578110974,3.070543307466854,0.0025526022098643964,0.03254968934276138,-1.9139514996995954
ENSG00000179241,0.8027370515042023,0.7810805328946244,3.0704454206667333,0.00255338723390094,0.03254968934276138,-1.6229837274502525
ENSG00000229119,-0.6616327519909904,3.277363414094693,-3.070002596391662,0.002556941345520634,0.032559295729393076,-1.7284996544380595
ENSG00000159592,0.3110709993895524,6.347191255322276,3.069799521762331,0.0025585727526176594,0.032559295729393076,-1.9147374330683116
ENSG00000136161,0.772255366661037,4.770436943562572,3.0697111015183562,0.0025592833802244846,0.032559295729393076,-1.901052490425692
ENSG00000160688,-0.3005041721262529,5.247912286595298,-3.0691078453037455,0.0025641365788552323,0.03256066482113769,-1.8963161562007462
ENSG00000122862,0.735223855530748,9.45726550726491,3.068856518422568,0.0025661610127590863,0.03256066482113769,-1.8596616595986148
ENSG00000163468,-0.2826580555557445,6.634761822606397,-3.0683596200421164,0.00257016786788491,0.03256066482113769,-1.9194101063399005
ENSG00000178464,-0.40148360589598386,6.632943411318737,-3.0682888214152064,0.0025707392392477664,0.03256066482113769,-1.919828777130987
ENSG00000182165,-0.4676112396543197,2.9755117267931825,-3.068280337285212,0.0025708077172195286,0.03256066482113769,-1.715849936335852
ENSG00000100721,-1.0560764372257117,6.002202646400955,-3.0680086390556394,0.00257300156694272,0.03256066482113769,-1.9122552307212892
ENSG00000156869,1.268188901901767,-1.4904843011117528,3.067919712335089,0.0025737199886995757,0.03256066482113769,-1.7315121956999828
ENSG00000117222,0.2600344303288562,3.9182538666420808,3.067891032660597,0.002573951725757455,0.03256066482113769,-1.843766371839492
ENSG00000176058,-0.4282012740028205,3.923554655869352,-3.0677836781785093,0.0025748193409154893,0.03256066482113769,-1.8011226108703235
ENSG00000096717,0.6349368014779184,2.71443985142112,3.067093677998716,0.0025804022219781796,0.0326095540946464,-1.7777354969281678
ENSG00000257122,-0.41380823720712523,2.298199765407351,-3.0663576632180454,0.002586369738775548,0.03264850922888227,-1.6679886381667854
ENSG00000047365,0.6607259457948058,3.595790215596071,3.066277296262786,0.0025870221156127234,0.03264850922888227,-1.8481664634499628
ENSG00000100461,0.2992621397404083,7.210333665958764,3.066077894928129,0.0025886414077443774,0.03264850922888227,-1.9149851042938142
ENSG00000135720,0.31499796418325765,4.845080870588063,3.0654323562576296,0.0025938901026850156,0.032692998414332576,-1.9071570310418506
ENSG00000162819,0.5584214252749415,4.220188870047725,3.064792363518279,0.0025991034085536347,0.032716692316725096,-1.884680476232238
ENSG00000108312,-0.19866197879957603,6.991649787127142,-3.0647786838466753,0.0025992149471379474,0.032716692316725096,-1.9240421842657458
ENSG00000167110,0.3249863258730583,4.853479841990614,3.0626963624872605,0.0026162450216430035,0.03290409303919263,-1.915821508692594
ENSG00000186994,-0.7200513409005133,1.4199423683616021,-3.062484759924958,0.0026179813503562385,0.03290409303919263,-1.641181280395207
ENSG00000127415,-0.43868272082831616,5.172785683342839,-3.0623241168888025,0.0026193002356143654,0.03290409303919263,-1.9067515878636998
ENSG00000115159,0.8119828359045567,2.523146764701226,3.0617656668944977,0.002623889907182732,0.03293996358032308,-1.7605010340401162
ENSG00000182774,-0.4563349828019092,8.268511836555122,-3.061467269562538,0.0026263453563731723,0.03294901169019289,-1.9144825136854502
ENSG00000107651,0.3458327591318753,4.044156715997391,3.0607443493738744,0.002632302917108985,0.03300195485648057,-1.8810178225492837
ENSG00000188921,0.5776850763042454,5.419629603051618,3.060377993497349,0.0026353268065096116,0.03300220780715999,-1.9399846291861946
ENSG00000135241,0.5809900376491322,3.2879114472296984,3.060320928603748,0.0026357981069528116,0.03300220780715999,-1.835265221342559
ENSG00000007541,-0.4365230169980512,5.4754201348853755,-3.0597798728697203,0.0026402705700130703,0.03301445982822616,-1.9258877457433172
ENSG00000080345,0.4314134486668282,3.5918816474806725,3.0597645548189853,0.002640397293711723,0.03301445982822616,-1.8559828506180747
ENSG00000197694,-0.2745051383729695,7.670685611585535,-3.059571957453429,0.0026419910992367987,0.03301445982822616,-1.9272548105397789
ENSG00000170037,-0.28207561061817277,4.815830483408928,-3.05913725624693,0.0026455916587445247,0.03303771726902926,-1.9042167767342866
ENSG00000100030,0.35914682947575827,7.1399524837852555,3.0579190524730326,0.0026557060008637733,0.03313748129304442,-1.936778496759544
ENSG00000053254,0.3003130931312432,5.812833337594342,3.057755118619181,0.0026570698120094056,0.03313748129304442,-1.9504719772460524
ENSG00000140691,-0.47620724726230534,4.361503740919186,-3.057160790129633,0.0026620196200035015,0.03317742825613288,-1.867576953357629
ENSG00000213468,1.3356793000456046,-1.8831096298642465,3.055756513942762,0.0026737488469119426,0.033282715176414714,-1.843883421936551
ENSG00000104343,0.529319218424245,4.112294150724553,3.055729857313105,0.002673971957418598,0.033282715176414714,-1.9008859466742187
ENSG00000099991,-0.43144458455579926,7.758250039332692,-3.055365099302309,0.002677026634449684,0.0332978846169626,-1.9410246733383687
ENSG00000139372,0.5332094796808202,2.9831905591699197,3.055165823600043,0.002678696835564855,0.0332978846169626,-1.8275389782691773
ENSG00000077312,-0.4059412382266414,5.908955646299227,-3.0548244288956776,0.00268156042331207,0.03331167997409382,-1.9551572795878656
ENSG00000153443,-0.45848341302315987,5.649200147374189,-3.054578624278666,0.002683623960005184,0.033315525161005534,-1.9461592011434812
ENSG00000134851,0.5047576057264465,4.554339729677298,3.0540074056477535,0.0026884250203914363,0.033353327784007146,-1.925754080308752
ENSG00000234389,1.3144001225526138,-0.24631937041147284,3.0534838858619926,0.002692832138126288,0.03337220177863176,-1.6810534812771358
ENSG00000145703,0.479467009683737,5.120995773168605,3.0534093287539883,0.0026934603204507995,0.03337220177863176,-1.9552805948699143
ENSG00000124882,1.2838386225805758,-3.0783073570281068,3.052918106943054,0.002697602502535327,0.0333823863778527,-1.9426918691227444
ENSG00000184281,-0.4428564685887775,6.033956371340561,-3.052895015716856,0.0026977973617986675,0.0333823863778527,-1.960679393868248
ENSG00000232254,1.0374925892826112,0.5158101432270658,3.0525417208755794,0.002700780321646925,0.033397539993074016,-1.666472237247353
ENSG00000255197,0.5396239451243758,4.562638814552137,3.0517090026736633,0.0027078232280800313,0.033462846059955836,-1.931355463800001
ENSG00000076321,0.6300084642301604,1.3199281224259956,3.051356357989385,0.0027108109093394953,0.03347257186822638,-1.703683225237321
ENSG00000167202,0.3245205857014817,6.429402094917354,3.051132622339092,0.002712708023234806,0.03347257186822638,-1.9671714027563132
ENSG00000055950,-0.2809501671633363,5.116786694049298,-3.050992467713721,0.0027138970557580616,0.03347257186822638,-1.9443518337758539
ENSG00000162910,-0.44064489985652155,4.8059664189138385,-3.0505162174800753,0.0027179410252266,0.033500695543902684,-1.914986013692344
ENSG00000109466,0.7306930715557431,4.338844015894933,3.0493893411864685,0.0027275317994769014,0.03359710700341392,-1.9327577979154942
ENSG00000124789,0.6063806376000773,4.612792416177904,3.048982021076325,0.002731006155615984,0.033618101697841865,-1.955663347669935
ENSG00000091039,0.8243622864103042,4.581657969490868,3.047837255405013,0.002740792656294513,0.03371672002179921,-1.9608869789522316
ENSG00000160917,-0.2550524499146034,4.82229645444893,-3.047046838022344,0.002747568744947658,0.03377820112720765,-1.937279486743833
ENSG00000172301,-0.42611283682813417,2.6904852615956933,-3.046308214084372,0.0027539147913968258,0.03380799635343109,-1.7485441707052516
ENSG00000001497,-0.2911847442493096,4.80353490824967,-3.0462608835490355,0.0027543219027266874,0.03380799635343109,-1.9425169016141925
ENSG00000198829,1.3880972799402573,-1.8523414011794594,3.0461434637234204,0.0027553321235711976,0.03380799635343109,-1.8876436017821416
ENSG00000279605,-0.5048176383313381,3.133635440262916,-3.045026612597251,0.002764958056327903,0.033904204855966555,-1.7833755775164777
ENSG00000066027,0.3731559986896098,6.17268606066452,3.0445598972016947,0.002768989776746513,0.03393173665775694,-1.9864046478273583
ENSG00000198931,-0.4380751799128042,7.112305120654645,-3.043674568979824,0.0027766525945429423,0.03400370043890951,-1.9843433726863502
ENSG00000119844,0.44519452723110575,5.016628679247333,3.0431193597018384,0.0027814680997203223,0.03404072492660296,-1.9800146867294135
ENSG00000170004,-0.2785416643656031,7.919103318410721,-3.042626922496221,0.002785745610789593,0.03407112178450581,-1.9705709785418675
ENSG00000186480,0.40458326380133425,4.524566368634835,3.0422450198098137,0.0027890671522911884,0.03408979503900826,-1.96092841515064
ENSG00000148158,0.4354459150323118,3.9362032883890357,3.041914895099276,0.0027919413071031134,0.03410297954155404,-1.9273594280654338
ENSG00000172508,-0.5652984605273281,4.093151648484444,-3.0410957803140555,0.002799084549228596,0.03415742205963774,-1.8996921109384264
ENSG00000064393,0.4321842708858048,4.570313590113421,3.040991510916522,0.0027999950588004615,0.03415742205963774,-1.9672564456944945
ENSG00000101974,0.5292536400192089,2.314942994864949,3.040624537946178,0.002803201743444568,0.034174591729772864,-1.8015894438415723
ENSG00000072071,-0.4612352426640465,4.145024687952736,-3.039953313048277,0.0028090758123169588,0.034224237318247794,-1.9164933073487749
ENSG00000279192,1.1841700022297739,-2.912506181715252,3.0392404557680437,0.002815326651430606,0.03427840667773906,-1.9915992295673894
ENSG00000142327,-0.4030375416026022,8.995670107141327,-3.0388518355046172,0.0028187397527688054,0.034297977491409795,-1.967279241324138
ENSG00000103260,-0.6055634810224562,2.7246158922279595,-3.0385274702827765,0.0028215914495083737,0.03431069653774779,-1.767958531763015
